2,1,19,0,1,0,1,0,1,5,2,0,0
2,1,19,0,1,0,1,0,1,4,3,0,0
2,1,19,0,1,0,1,0,1,8,4,0,0
2,1,19,0,1,0,1,0,1,7,5,0,0
2,1,19,0,1,0,1,0,1,3,6,0,0
2,1,19,0,1,0,1,0,1,5,7,0,0
2,1,20,0,0,0,1,0,1,18,0,0,0
2,1,20,0,0,0,1,0,1,17,1,0,0
2,1,20,0,0,0,1,0,1,26,2,0,0
2,1,20,0,0,0,1,0,1,14,3,0,0
2,1,20,0,0,0,1,0,1,16,4,0,0
2,1,20,0,0,0,1,0,1,20,5,0,0
2,1,20,0,0,0,1,0,1,20,6,0,0
2,1,20,0,0,0,1,0,1,22,7,0,0
2,1,21,0,0,0,1,0,1,3,0,0,0
2,1,21,0,0,0,1,0,1,2,1,0,0
2,1,21,0,0,0,1,0,1,3,2,0,0
2,1,21,0,0,0,1,0,1,5,3,0,0
2,1,21,0,0,0,1,0,1,2,4,0,0
2,1,21,0,0,0,1,0,1,2,5,0,0
2,1,21,0,0,0,1,0,1,4,6,0,0
2,1,21,0,0,0,1,0,1,1,7,0,0
2,1,22,0,1,1,1,0,1,8,0,0,0
2,1,22,0,1,1,1,0,1,3,1,0,0
2,1,22,0,1,1,1,0,1,5,2,0,0
2,1,22,0,1,1,1,0,1,5,3,0,0
2,1,22,0,1,1,1,0,1,2,4,0,0
2,1,22,0,1,1,1,0,1,5,5,0,0
2,1,22,0,1,1,1,0,1,7,6,0,0
2,1,22,0,1,1,1,0,1,3,7,0,0
2,1,23,0,0,0,1,0,1,0,0,0,0
2,1,23,0,0,0,1,0,1,0,1,0,0
2,1,23,0,0,0,1,0,1,0,2,0,0
2,1,23,0,0,0,1,0,1,0,3,0,0
2,1,23,0,0,0,1,0,1,0,4,0,0
2,1,23,0,0,0,1,0,1,0,5,0,0
2,1,23,0,0,0,1,0,1,0,6,0,0
2,1,23,0,0,0,1,0,1,0,7,0,0
3,2,0,0,1,0,1,0,1,1,0,0,0
3,2,0,0,1,0,1,0,1,0,1,0,0
3,2,0,0,1,0,1,0,1,1,2,0,0
3,2,0,0,1,0,1,0,1,0,3,0,0
3,2,0,0,1,0,1,0,1,4,4,0,0
3,2,0,0,1,0,1,0,1,0,5,0,0
3,2,0,0,1,0,1,0,1,1,6,0,0
3,2,0,0,1,0,1,0,1,0,7,0,0
3,2,1,0,1,0,1,0,1,6,0,0,0
3,2,1,0,1,0,1,0,1,1,1,0,0
3,2,1,0,1,0,1,0,1,4,2,0,0
3,2,1,0,1,0,1,0,1,2,3,0,0
3,2,1,0,1,0,1,0,1,3,4,0,0
3,2,1,0,1,0,1,0,1,2,5,0,0
3,2,1,0,1,0,1,0,1,4,6,0,0
3,2,1,0,1,0,1,0,1,3,7,0,0
3,2,2,0,1,0,1,0,1,1,0,0,0
3,2,2,0,1,0,1,0,1,2,1,0,0
3,2,2,0,1,0,1,0,1,0,2,0,0
3,2,2,0,1,0,1,0,1,0,3,0,0
3,2,2,0,1,0,1,0,1,0,4,0,0
3,2,2,0,1,0,1,0,1,1,5,0,0
3,2,2,0,1,0,1,0,1,0,6,0,0
3,2,2,0,1,0,1,0,1,0,7,0,0
3,2,3,0,0,0,1,0,1,0,0,0,0
3,2,3,0,0,0,1,0,1,1,1,0,0
3,2,3,0,0,0,1,0,1,0,2,0,0
3,2,3,0,0,0,1,0,1,2,3,0,0
3,2,3,0,0,0,1,0,1,1,4,0,0
3,2,3,0,0,0,1,0,1,0,5,0,0
3,2,3,0,0,0,1,0,1,1,6,0,0
3,2,3,0,0,0,1,0,1,2,7,0,0
3,2,4,0,1,1,1,0,1,3,0,1,0
3,2,4,0,1,1,1,0,1,4,1,1,0
3,2,4,0,1,1,1,0,1,3,2,1,0
3,2,4,0,1,1,1,0,1,5,3,1,0
3,2,4,0,1,1,1,0,1,3,4,1,0
3,2,4,0,1,1,1,0,1,1,5,1,0
3,2,4,0,1,1,1,0,1,6,6,1,0
3,2,4,0,1,1,1,0,1,4,7,1,0
3,2,5,0,0,0,1,0,1,0,0,0,0
3,2,5,0,0,0,1,0,1,0,1,0,0
3,2,5,0,0,0,1,0,1,0,2,0,0
3,2,5,0,0,0,1,0,1,2,3,0,0
3,2,5,0,0,0,1,0,1,0,4,0,0
3,2,5,0,0,0,1,0,1,0,5,0,0
3,2,5,0,0,0,1,0,1,2,6,0,0
3,2,5,0,0,0,1,0,1,1,7,0,0
3,2,6,0,1,0,1,0,1,3,0,0,1
3,2,6,0,1,0,1,0,1,5,1,0,1
3,2,6,0,1,0,1,0,1,5,2,0,1
3,2,6,0,1,0,1,0,1,3,3,0,1
3,2,6,0,1,0,1,0,1,1,4,0,1
3,2,6,0,1,0,1,0,1,1,5,0,1
3,2,6,0,1,0,1,0,1,1,6,0,1
3,2,6,0,1,0,1,0,1,3,7,0,1
3,2,7,0,1,0,1,0,1,10,0,0,0
3,2,7,0,1,0,1,0,1,4,1,0,0
3,2,7,0,1,0,1,0,1,3,2,0,0
3,2,7,0,1,0,1,0,1,4,3,0,0
3,2,7,0,1,0,1,0,1,3,4,0,0
3,2,7,0,1,0,1,0,1,1,5,0,0
3,2,7,0,1,0,1,0,1,14,6,0,0
3,2,7,0,1,0,1,0,1,8,7,0,0
3,2,8,0,1,0,1,0,1,8,0,0,0
3,2,8,0,1,0,1,0,1,10,1,0,0
3,2,8,0,1,0,1,0,1,7,2,0,0
3,2,8,0,1,0,1,0,1,12,3,0,0
3,2,8,0,1,0,1,0,1,5,4,0,0
3,2,8,0,1,0,1,0,1,8,5,0,0
3,2,8,0,1,0,1,0,1,5,6,0,0
3,2,8,0,1,0,1,0,1,7,7,0,0
3,2,9,0,0,0,1,0,1,6,0,0,0
3,2,9,0,0,0,1,0,1,1,1,0,0
3,2,9,0,0,0,1,0,1,3,2,0,0
3,2,9,0,0,0,1,0,1,6,3,0,0
3,2,9,0,0,0,1,0,1,3,4,0,0
3,2,9,0,0,0,1,0,1,6,5,0,0
3,2,9,0,0,0,1,0,1,4,6,0,0
3,2,9,0,0,0,1,0,1,1,7,0,0
3,2,10,0,1,0,1,1,0,19,0,0,0
3,2,10,0,1,0,1,1,0,17,1,0,0
3,2,10,0,1,0,1,1,0,20,2,0,0
3,2,10,0,1,0,1,1,0,17,3,0,0
3,2,10,0,1,0,1,1,0,12,4,0,0
3,2,10,0,1,0,1,1,0,9,5,0,0
3,2,10,0,1,0,1,1,0,16,6,0,0
3,2,10,0,1,0,1,1,0,12,7,0,0
3,2,11,0,1,0,1,1,0,10,0,0,0
3,2,11,0,1,0,1,1,0,11,1,0,0
3,2,11,0,1,0,1,1,0,9,2,0,0
3,2,11,0,1,0,1,1,0,9,3,0,0
3,2,11,0,1,0,1,1,0,7,4,0,0
3,2,11,0,1,0,1,1,0,7,5,0,0
3,2,11,0,1,0,1,1,0,7,6,0,0
3,2,11,0,1,0,1,1,0,5,7,0,0
3,2,12,0,1,0,1,1,0,4,0,0,0
3,2,12,0,1,0,1,1,0,2,1,0,0
3,2,12,0,1,0,1,1,0,10,2,0,0
3,2,12,0,1,0,1,1,0,9,3,0,0
3,2,12,0,1,0,1,1,0,10,4,0,0
3,2,12,0,1,0,1,1,0,6,5,0,0
3,2,12,0,1,0,1,1,0,9,6,0,0
3,2,12,0,1,0,1,1,0,4,7,0,0
3,2,13,0,0,0,1,0,1,3,0,0,0
3,2,13,0,0,0,1,0,1,4,1,0,0
3,2,13,0,0,0,1,0,1,1,2,0,0
3,2,13,0,0,0,1,0,1,3,3,0,0
3,2,13,0,0,0,1,0,1,5,4,0,0
3,2,13,0,0,0,1,0,1,3,5,0,0
3,2,13,0,0,0,1,0,1,1,6,0,0
3,2,13,0,0,0,1,0,1,2,7,0,0
3,2,14,0,1,0,1,0,1,6,0,0,0
3,2,14,0,1,0,1,0,1,7,1,0,0
3,2,14,0,1,0,1,0,1,5,2,0,0
3,2,14,0,1,0,1,0,1,14,3,0,0
3,2,14,0,1,0,1,0,1,10,4,0,0
3,2,14,0,1,0,1,0,1,4,5,0,0
3,2,14,0,1,0,1,0,1,7,6,0,0
3,2,14,0,1,0,1,0,1,5,7,0,0
3,2,15,0,0,0,1,0,1,5,0,0,1
3,2,15,0,0,0,1,0,1,2,1,0,1
3,2,15,0,0,0,1,0,1,7,2,0,1
3,2,15,0,0,0,1,0,1,5,3,0,1
3,2,15,0,0,0,1,0,1,0,4,0,1
3,2,15,0,0,0,1,0,1,2,5,0,1
3,2,15,0,0,0,1,0,1,4,6,0,1
3,2,15,0,0,0,1,0,1,1,7,0,1
3,2,16,0,1,0,1,0,1,2,0,0,0
3,2,16,0,1,0,1,0,1,2,1,0,0
3,2,16,0,1,0,1,0,1,3,2,0,0
3,2,16,0,1,0,1,0,1,6,3,0,0
3,2,16,0,1,0,1,0,1,3,4,0,0
3,2,16,0,1,0,1,0,1,3,5,0,0
3,2,16,0,1,0,1,0,1,1,6,0,0
3,2,16,0,1,0,1,0,1,2,7,0,0
3,2,17,0,1,1,1,0,1,7,0,0,0
3,2,17,0,1,1,1,0,1,6,1,0,0
3,2,17,0,1,1,1,0,1,2,2,0,0
3,2,17,0,1,1,1,0,1,8,3,0,0
3,2,17,0,1,1,1,0,1,7,4,0,0
3,2,17,0,1,1,1,0,1,8,5,0,0
3,2,17,0,1,1,1,0,1,1,6,0,0
3,2,17,0,1,1,1,0,1,7,7,0,0
3,2,18,0,0,1,1,0,1,18,0,1,0
3,2,18,0,0,1,1,0,1,15,1,1,0
3,2,18,0,0,1,1,0,1,10,2,1,0
3,2,18,0,0,1,1,0,1,7,3,1,0
3,2,18,0,0,1,1,0,1,13,4,1,0
3,2,18,0,0,1,1,0,1,15,5,1,0
3,2,18,0,0,1,1,0,1,6,6,1,0
3,2,18,0,0,1,1,0,1,14,7,1,0
3,2,19,0,1,0,1,0,1,2,0,0,0
3,2,19,0,1,0,1,0,1,2,1,0,0
3,2,19,0,1,0,1,0,1,5,2,0,0
3,2,19,0,1,0,1,0,1,8,3,0,0
3,2,19,0,1,0,1,0,1,1,4,0,0
3,2,19,0,1,0,1,0,1,4,5,0,0
3,2,19,0,1,0,1,0,1,0,6,0,0
3,2,19,0,1,0,1,0,1,7,7,0,0
3,2,20,0,1,0,1,0,1,3,0,0,0
3,2,20,0,1,0,1,0,1,3,1,0,0
3,2,20,0,1,0,1,0,1,4,2,0,0
3,2,20,0,1,0,1,0,1,4,3,0,0
3,2,20,0,1,0,1,0,1,2,4,0,0
3,2,20,0,1,0,1,0,1,1,5,0,0
3,2,20,0,1,0,1,0,1,1,6,0,0
3,2,20,0,1,0,1,0,1,3,7,0,0
3,2,21,0,0,0,1,0,1,6,0,0,0
3,2,21,0,0,0,1,0,1,4,1,0,0
3,2,21,0,0,0,1,0,1,6,2,0,0
3,2,21,0,0,0,1,0,1,15,3,0,0
3,2,21,0,0,0,1,0,1,9,4,0,0
3,2,21,0,0,0,1,0,1,4,5,0,0
3,2,21,0,0,0,1,0,1,6,6,0,0
3,2,21,0,0,0,1,0,1,4,7,0,0
3,2,22,0,1,0,1,0,1,6,0,1,0
3,2,22,0,1,0,1,0,1,9,1,1,0
3,2,22,0,1,0,1,0,1,11,2,1,0
3,2,22,0,1,0,1,0,1,3,3,1,0
3,2,22,0,1,0,1,0,1,7,4,1,0
3,2,22,0,1,0,1,0,1,11,5,1,0
3,2,22,0,1,0,1,0,1,5,6,1,0
3,2,22,0,1,0,1,0,1,10,7,1,0
3,2,23,0,1,0,1,1,0,0,0,0,0
3,2,23,0,1,0,1,1,0,0,1,0,0
3,2,23,0,1,0,1,1,0,0,2,0,0
3,2,23,0,1,0,1,1,0,0,3,0,0
3,2,23,0,1,0,1,1,0,0,4,0,0
3,2,23,0,1,0,1,1,0,0,5,0,0
3,2,23,0,1,0,1,1,0,0,6,0,0
3,2,23,0,1,0,1,1,0,0,7,0,0
4,3,0,0,1,0,1,0,1,0,0,0,0
4,3,0,0,1,0,1,0,1,2,1,0,0
4,3,0,0,1,0,1,0,1,2,2,0,0
4,3,0,0,1,0,1,0,1,1,3,0,0
4,3,0,0,1,0,1,0,1,4,4,0,0
4,3,0,0,1,0,1,0,1,3,5,0,0
4,3,0,0,1,0,1,0,1,1,6,0,0
4,3,0,0,1,0,1,0,1,1,7,0,0
4,3,1,0,1,0,1,0,1,1,0,0,1
4,3,1,0,1,0,1,0,1,0,1,0,1
4,3,1,0,1,0,1,0,1,2,2,0,1
4,3,1,0,1,0,1,0,1,0,3,0,1
4,3,1,0,1,0,1,0,1,0,4,0,1
4,3,1,0,1,0,1,0,1,0,5,0,1
4,3,1,0,1,0,1,0,1,0,6,0,1
4,3,1,0,1,0,1,0,1,1,7,0,1
4,3,2,0,1,0,1,1,0,0,0,1,0
4,3,2,0,1,0,1,1,0,0,1,1,0
4,3,2,0,1,0,1,1,0,1,2,1,0
4,3,2,0,1,0,1,1,0,0,3,1,0
4,3,2,0,1,0,1,1,0,1,4,1,0
4,3,2,0,1,0,1,1,0,0,5,1,0
4,3,2,0,1,0,1,1,0,1,6,1,0
4,3,2,0,1,0,1,1,0,2,7,1,0
4,3,3,0,1,0,1,0,1,2,0,0,0
4,3,3,0,1,0,1,0,1,1,1,0,0
4,3,3,0,1,0,1,0,1,0,2,0,0
4,3,3,0,1,0,1,0,1,1,3,0,0
4,3,3,0,1,0,1,0,1,2,4,0,0
4,3,3,0,1,0,1,0,1,6,5,0,0
4,3,3,0,1,0,1,0,1,3,6,0,0
4,3,3,0,1,0,1,0,1,0,7,0,0
4,3,4,0,1,0,1,0,1,0,0,0,0
4,3,4,0,1,0,1,0,1,1,1,0,0
4,3,4,0,1,0,1,0,1,0,2,0,0
4,3,4,0,1,0,1,0,1,1,3,0,0
4,3,4,0,1,0,1,0,1,0,4,0,0
4,3,4,0,1,0,1,0,1,1,5,0,0
4,3,4,0,1,0,1,0,1,1,6,0,0
4,3,4,0,1,0,1,0,1,0,7,0,0
4,3,5,0,0,0,1,0,1,1,0,0,0
4,3,5,0,0,0,1,0,1,1,1,0,0
4,3,5,0,0,0,1,0,1,1,2,0,0
4,3,5,0,0,0,1,0,1,1,3,0,0
4,3,5,0,0,0,1,0,1,0,4,0,0
4,3,5,0,0,0,1,0,1,0,5,0,0
4,3,5,0,0,0,1,0,1,0,6,0,0
4,3,5,0,0,0,1,0,1,1,7,0,0
4,3,6,0,1,0,1,1,0,13,0,1,0
4,3,6,0,1,0,1,1,0,14,1,1,0
4,3,6,0,1,0,1,1,0,12,2,1,0
4,3,6,0,1,0,1,1,0,17,3,1,0
4,3,6,0,1,0,1,1,0,9,4,1,0
4,3,6,0,1,0,1,1,0,9,5,1,0
4,3,6,0,1,0,1,1,0,18,6,1,0
4,3,6,0,1,0,1,1,0,9,7,1,0
4,3,7,0,1,0,1,0,1,6,0,0,0
4,3,7,0,1,0,1,0,1,10,1,0,0
4,3,7,0,1,0,1,0,1,3,2,0,0
4,3,7,0,1,0,1,0,1,11,3,0,0
4,3,7,0,1,0,1,0,1,3,4,0,0
4,3,7,0,1,0,1,0,1,4,5,0,0
4,3,7,0,1,0,1,0,1,5,6,0,0
4,3,7,0,1,0,1,0,1,5,7,0,0
4,3,8,0,0,0,1,1,0,6,0,0,1
4,3,8,0,0,0,1,1,0,5,1,0,1
4,3,8,0,0,0,1,1,0,7,2,0,1
4,3,8,0,0,0,1,1,0,2,3,0,1
4,3,8,0,0,0,1,1,0,4,4,0,1
4,3,8,0,0,0,1,1,0,1,5,0,1
4,3,8,0,0,0,1,1,0,3,6,0,1
4,3,8,0,0,0,1,1,0,2,7,0,1
4,3,9,0,0,0,1,0,1,9,0,0,0
4,3,9,0,0,0,1,0,1,4,1,0,0
4,3,9,0,0,0,1,0,1,13,2,0,0
4,3,9,0,0,0,1,0,1,6,3,0,0
4,3,9,0,0,0,1,0,1,3,4,0,0
4,3,9,0,0,0,1,0,1,6,5,0,0
4,3,9,0,0,0,1,0,1,2,6,0,0
4,3,9,0,0,0,1,0,1,4,7,0,0
4,3,10,0,0,0,1,0,1,5,0,0,0
4,3,10,0,0,0,1,0,1,2,1,0,0
4,3,10,0,0,0,1,0,1,7,2,0,0
4,3,10,0,0,0,1,0,1,0,3,0,0
4,3,10,0,0,0,1,0,1,0,4,0,0
4,3,10,0,0,0,1,0,1,2,5,0,0
4,3,10,0,0,0,1,0,1,2,6,0,0
4,3,10,0,0,0,1,0,1,3,7,0,0
4,3,11,0,1,0,1,0,1,11,0,0,0
4,3,11,0,1,0,1,0,1,11,1,0,0
4,3,11,0,1,0,1,0,1,8,2,0,0
4,3,11,0,1,0,1,0,1,16,3,0,0
4,3,11,0,1,0,1,0,1,8,4,0,0
4,3,11,0,1,0,1,0,1,13,5,0,0
4,3,11,0,1,0,1,0,1,11,6,0,0
4,3,11,0,1,0,1,0,1,10,7,0,0
4,3,12,0,1,0,1,0,1,1,0,1,0
4,3,12,0,1,0,1,0,1,2,1,1,0
4,3,12,0,1,0,1,0,1,3,2,1,0
4,3,12,0,1,0,1,0,1,2,3,1,0
4,3,12,0,1,0,1,0,1,6,4,1,0
4,3,12,0,1,0,1,0,1,5,5,1,0
4,3,12,0,1,0,1,0,1,1,6,1,0
4,3,12,0,1,0,1,0,1,2,7,1,0
4,3,13,0,1,0,1,0,1,8,0,0,0
4,3,13,0,1,0,1,0,1,5,1,0,0
4,3,13,0,1,0,1,0,1,9,2,0,0
4,3,13,0,1,0,1,0,1,8,3,0,0
4,3,13,0,1,0,1,0,1,6,4,0,0
4,3,13,0,1,0,1,0,1,5,5,0,0
4,3,13,0,1,0,1,0,1,4,6,0,0
4,3,13,0,1,0,1,0,1,7,7,0,0
4,3,14,0,1,0,1,0,1,8,0,0,0
4,3,14,0,1,0,1,0,1,6,1,0,0
4,3,14,0,1,0,1,0,1,11,2,0,0
4,3,14,0,1,0,1,0,1,5,3,0,0
4,3,14,0,1,0,1,0,1,6,4,0,0
4,3,14,0,1,0,1,0,1,2,5,0,0
4,3,14,0,1,0,1,0,1,7,6,0,0
4,3,14,0,1,0,1,0,1,4,7,0,0
4,3,15,0,0,0,1,0,1,26,0,0,0
4,3,15,0,0,0,1,0,1,31,1,0,0
4,3,15,0,0,0,1,0,1,28,2,0,0
4,3,15,0,0,0,1,0,1,20,3,0,0
4,3,15,0,0,0,1,0,1,18,4,0,0
4,3,15,0,0,0,1,0,1,22,5,0,0
4,3,15,0,0,0,1,0,1,23,6,0,0
4,3,15,0,0,0,1,0,1,20,7,0,0
4,3,16,0,1,1,1,0,1,4,0,1,0
4,3,16,0,1,1,1,0,1,4,1,1,0
4,3,16,0,1,1,1,0,1,5,2,1,0
4,3,16,0,1,1,1,0,1,2,3,1,0
4,3,16,0,1,1,1,0,1,4,4,1,0
4,3,16,0,1,1,1,0,1,2,5,1,0
4,3,16,0,1,1,1,0,1,2,6,1,0
4,3,16,0,1,1,1,0,1,3,7,1,0
4,3,17,0,1,0,1,0,1,4,0,0,0
4,3,17,0,1,0,1,0,1,5,1,0,0
4,3,17,0,1,0,1,0,1,5,2,0,0
4,3,17,0,1,0,1,0,1,4,3,0,0
4,3,17,0,1,0,1,0,1,2,4,0,0
4,3,17,0,1,0,1,0,1,2,5,0,0
4,3,17,0,1,0,1,0,1,1,6,0,0
4,3,17,0,1,0,1,0,1,5,7,0,0
4,3,18,0,1,0,1,0,1,1,0,0,0
4,3,18,0,1,0,1,0,1,4,1,0,0
4,3,18,0,1,0,1,0,1,3,2,0,0
4,3,18,0,1,0,1,0,1,3,3,0,0
4,3,18,0,1,0,1,0,1,1,4,0,0
4,3,18,0,1,0,1,0,1,5,5,0,0
4,3,18,0,1,0,1,0,1,4,6,0,0
4,3,18,0,1,0,1,0,1,0,7,0,0
4,3,19,0,1,1,1,0,1,10,0,0,0
4,3,19,0,1,1,1,0,1,9,1,0,0
4,3,19,0,1,1,1,0,1,6,2,0,0
4,3,19,0,1,1,1,0,1,5,3,0,0
4,3,19,0,1,1,1,0,1,9,4,0,0
4,3,19,0,1,1,1,0,1,6,5,0,0
4,3,19,0,1,1,1,0,1,4,6,0,0
4,3,19,0,1,1,1,0,1,9,7,0,0
4,3,20,0,0,0,1,0,1,1,0,0,0
4,3,20,0,0,0,1,0,1,5,1,0,0
4,3,20,0,0,0,1,0,1,2,2,0,0
4,3,20,0,0,0,1,0,1,5,3,0,0
4,3,20,0,0,0,1,0,1,3,4,0,0
4,3,20,0,0,0,1,0,1,3,5,0,0
4,3,20,0,0,0,1,0,1,5,6,0,0
4,3,20,0,0,0,1,0,1,1,7,0,0
4,3,21,0,1,0,1,0,1,6,0,0,0
4,3,21,0,1,0,1,0,1,5,1,0,0
4,3,21,0,1,0,1,0,1,8,2,0,0
4,3,21,0,1,0,1,0,1,6,3,0,0
4,3,21,0,1,0,1,0,1,7,4,0,0
4,3,21,0,1,0,1,0,1,6,5,0,0
4,3,21,0,1,0,1,0,1,4,6,0,0
4,3,21,0,1,0,1,0,1,7,7,0,0
4,3,22,0,1,0,1,1,0,9,0,0,0
4,3,22,0,1,0,1,1,0,5,1,0,0
4,3,22,0,1,0,1,1,0,9,2,0,0
4,3,22,0,1,0,1,1,0,7,3,0,0
4,3,22,0,1,0,1,1,0,13,4,0,0
4,3,22,0,1,0,1,1,0,2,5,0,0
4,3,22,0,1,0,1,1,0,6,6,0,0
4,3,22,0,1,0,1,1,0,11,7,0,0
4,3,23,0,1,0,1,0,1,0,0,0,0
4,3,23,0,1,0,1,0,1,0,1,0,0
4,3,23,0,1,0,1,0,1,0,2,0,0
4,3,23,0,1,0,1,0,1,0,3,0,0
4,3,23,0,1,0,1,0,1,0,4,0,0
4,3,23,0,1,0,1,0,1,0,5,0,0
4,3,23,0,1,0,1,0,1,0,6,0,0
4,3,23,0,1,0,1,0,1,0,7,0,0
5,4,0,0,1,0,1,0,1,0,0,0,0
5,4,0,0,1,0,1,0,1,0,1,0,0
5,4,0,0,1,0,1,0,1,1,2,0,0
5,4,0,0,1,0,1,0,1,1,3,0,0
5,4,0,0,1,0,1,0,1,0,4,0,0
5,4,0,0,1,0,1,0,1,2,5,0,0
5,4,0,0,1,0,1,0,1,0,6,0,0
5,4,0,0,1,0,1,0,1,0,7,0,0
5,4,1,0,1,0,1,1,0,4,0,0,0
5,4,1,0,1,0,1,1,0,1,1,0,0
5,4,1,0,1,0,1,1,0,1,2,0,0
5,4,1,0,1,0,1,1,0,0,3,0,0
5,4,1,0,1,0,1,1,0,0,4,0,0
5,4,1,0,1,0,1,1,0,1,5,0,0
5,4,1,0,1,0,1,1,0,0,6,0,0
5,4,1,0,1,0,1,1,0,2,7,0,0
5,4,2,0,1,0,1,0,1,1,0,0,0
5,4,2,0,1,0,1,0,1,2,1,0,0
5,4,2,0,1,0,1,0,1,1,2,0,0
5,4,2,0,1,0,1,0,1,3,3,0,0
5,4,2,0,1,0,1,0,1,1,4,0,0
5,4,2,0,1,0,1,0,1,2,5,0,0
5,4,2,0,1,0,1,0,1,2,6,0,0
5,4,2,0,1,0,1,0,1,2,7,0,0
5,4,3,0,1,0,1,0,1,0,0,0,0
5,4,3,0,1,0,1,0,1,0,1,0,0
5,4,3,0,1,0,1,0,1,1,2,0,0
5,4,3,0,1,0,1,0,1,1,3,0,0
5,4,3,0,1,0,1,0,1,1,4,0,0
5,4,3,0,1,0,1,0,1,1,5,0,0
5,4,3,0,1,0,1,0,1,1,6,0,0
5,4,3,0,1,0,1,0,1,0,7,0,0
5,4,4,0,0,0,1,0,1,4,0,0,1
5,4,4,0,0,0,1,0,1,2,1,0,1
5,4,4,0,0,0,1,0,1,3,2,0,1
5,4,4,0,0,0,1,0,1,2,3,0,1
5,4,4,0,0,0,1,0,1,1,4,0,1
5,4,4,0,0,0,1,0,1,1,5,0,1
5,4,4,0,0,0,1,0,1,2,6,0,1
5,4,4,0,0,0,1,0,1,0,7,0,1
5,4,5,0,0,0,1,0,1,10,0,0,0
5,4,5,0,0,0,1,0,1,13,1,0,0
5,4,5,0,0,0,1,0,1,7,2,0,0
5,4,5,0,0,0,1,0,1,6,3,0,0
5,4,5,0,0,0,1,0,1,7,4,0,0
5,4,5,0,0,0,1,0,1,4,5,0,0
5,4,5,0,0,0,1,0,1,6,6,0,0
5,4,5,0,0,0,1,0,1,7,7,0,0
5,4,6,0,1,0,1,0,1,9,0,0,0
5,4,6,0,1,0,1,0,1,8,1,0,0
5,4,6,0,1,0,1,0,1,5,2,0,0
5,4,6,0,1,0,1,0,1,7,3,0,0
5,4,6,0,1,0,1,0,1,3,4,0,0
5,4,6,0,1,0,1,0,1,5,5,0,0
5,4,6,0,1,0,1,0,1,5,6,0,0
5,4,6,0,1,0,1,0,1,5,7,0,0
5,4,7,0,0,0,1,0,1,4,0,0,0
5,4,7,0,0,0,1,0,1,5,1,0,0
5,4,7,0,0,0,1,0,1,2,2,0,0
5,4,7,0,0,0,1,0,1,3,3,0,0
5,4,7,0,0,0,1,0,1,4,4,0,0
5,4,7,0,0,0,1,0,1,1,5,0,0
5,4,7,0,0,0,1,0,1,4,6,0,0
5,4,7,0,0,0,1,0,1,4,7,0,0
5,4,8,0,1,0,1,0,1,9,0,0,0
5,4,8,0,1,0,1,0,1,6,1,0,0
5,4,8,0,1,0,1,0,1,8,2,0,0
5,4,8,0,1,0,1,0,1,6,3,0,0
5,4,8,0,1,0,1,0,1,9,4,0,0
5,4,8,0,1,0,1,0,1,2,5,0,0
5,4,8,0,1,0,1,0,1,7,6,0,0
5,4,8,0,1,0,1,0,1,5,7,0,0
5,4,9,0,1,0,1,0,1,8,0,1,0
5,4,9,0,1,0,1,0,1,3,1,1,0
5,4,9,0,1,0,1,0,1,3,2,1,0
5,4,9,0,1,0,1,0,1,3,3,1,0
5,4,9,0,1,0,1,0,1,3,4,1,0
5,4,9,0,1,0,1,0,1,6,5,1,0
5,4,9,0,1,0,1,0,1,3,6,1,0
5,4,9,0,1,0,1,0,1,0,7,1,0
5,4,10,0,1,0,1,0,1,0,0,0,0
5,4,10,0,1,0,1,0,1,2,1,0,0
5,4,10,0,1,0,1,0,1,3,2,0,0
5,4,10,0,1,0,1,0,1,4,3,0,0
5,4,10,0,1,0,1,0,1,7,4,0,0
5,4,10,0,1,0,1,0,1,2,5,0,0
5,4,10,0,1,0,1,0,1,6,6,0,0
5,4,10,0,1,0,1,0,1,4,7,0,0
5,4,11,0,0,0,1,0,1,7,0,0,0
5,4,11,0,0,0,1,0,1,8,1,0,0
5,4,11,0,0,0,1,0,1,14,2,0,0
5,4,11,0,0,0,1,0,1,8,3,0,0
5,4,11,0,0,0,1,0,1,12,4,0,0
5,4,11,0,0,0,1,0,1,9,5,0,0
5,4,11,0,0,0,1,0,1,6,6,0,0
5,4,11,0,0,0,1,0,1,9,7,0,0
5,4,12,0,0,0,1,0,1,6,0,0,0
5,4,12,0,0,0,1,0,1,6,1,0,0
5,4,12,0,0,0,1,0,1,7,2,0,0
5,4,12,0,0,0,1,0,1,3,3,0,0
5,4,12,0,0,0,1,0,1,7,4,0,0
5,4,12,0,0,0,1,0,1,8,5,0,0
5,4,12,0,0,0,1,0,1,5,6,0,0
5,4,12,0,0,0,1,0,1,11,7,0,0
5,4,13,0,0,0,1,0,1,7,0,1,1
5,4,13,0,0,0,1,0,1,7,1,1,1
5,4,13,0,0,0,1,0,1,7,2,1,1
5,4,13,0,0,0,1,0,1,9,3,1,1
5,4,13,0,0,0,1,0,1,3,4,1,1
5,4,13,0,0,0,1,0,1,4,5,1,1
5,4,13,0,0,0,1,0,1,7,6,1,1
5,4,13,0,0,0,1,0,1,5,7,1,1
5,4,14,0,1,0,1,0,1,6,0,0,0
5,4,14,0,1,0,1,0,1,7,1,0,0
5,4,14,0,1,0,1,0,1,4,2,0,0
5,4,14,0,1,0,1,0,1,4,3,0,0
